osmid,geometry,NN,NN_dist,bank_distance,bank_dist,casino_distance,casino_dist,courthouse_distance,courthouse_dist,hospital_distance,hospital_dist,marketplace_distance,marketplace_dist,police_distance,police_dist,school_distance,school_dist,university_distance,university_dist,distrito
273429947,POINT (-77.16197889999999 -11.7744827),1756342927,0.002252192611658335,,0.049126450788248004,,0.12475845436291685,,0.17674527933154965,,0.009637815901056284,,0.03890043078180529,,0.0060523443338625325,,0.002104249890100861,,0.18973142424408013,ANCON
273429949,POINT (-77.1634112 -11.7751433),273353757,0.0009570879165512145,,0.050422729829517184,,0.12607019996703414,,0.17805930036908715,,0.008518835525086525,,0.03978814337211512,,0.005060760372143562,0.0,0.0008582555155636791,,0.1909984907449953,ANCON
273429953,POINT (-77.16174580000001 -11.7773325),273429953,0.0,,0.04732935510083151,,0.12291577741767735,,0.17486005052026696,,0.011402490238704594,,0.03786013096754985,,0.0077466219956133795,,0.0025716778180798804,,0.18799528882503466,ANCON
273429966,POINT (-77.15791659999999 -11.7813935),273429966,0.0,,0.04177121646229463,,0.11733448024178485,,0.16937216005620226,,0.016395620732735722,,0.034105629919415736,,0.012689787708803323,,0.002282138175047671,,0.1825010424172772,ANCON
273429996,POINT (-77.1594357 -11.7783661),273429996,0.0,,0.045100003794350765,,0.1205725717025721,,0.17238754104853496,,0.01390377325696458,,0.036948836649211066,,0.01022433407511417,,0.002743752199089768,,0.18586769088241767,ANCON
273430059,POINT (-77.1617916 -11.7774313),273430059,0.0,,0.04728043904386177,,0.12287642267625225,,0.17483843662342216,,0.011383254409819212,,0.03776041725881797,,0.007720453330625056,,0.002474012877897663,,0.1879379065962898,ANCON
273430108,POINT (-77.17014380000001 -11.7716023),273430108,0.0,,0.05711556461859401,,0.1328847945887285,,0.18502071609782564,,0.003917065375381246,,0.04316941950004073,,0.0043580963550613906,,0.001859016871889388,,0.19743441528058864,ANCON
273430249,POINT (-77.15968549999999 -11.7754816),273429953,0.0027695968840322424,,0.04732935510083151,,0.12291577741767735,,0.17486005052026696,,0.011402490238704594,,0.03786013096754985,,0.0077466219956133795,,0.0025716778180798804,,0.18799528882503466,ANCON
273929544,POINT (-77.1371707 -11.7316778),1740739941,0.030901440588423267,,0.062208559072204586,,0.13389852831099072,,0.18313657473134495,,0.02493141486720838,0.0,0.022304304671023702,,0.023804769653413573,,0.01145527688928072,,0.20247740515579085,ANCON
273929826,POINT (-77.1374575 -11.7320019),1740739941,0.030470609908072405,,0.062208559072204586,,0.13389852831099072,,0.18313657473134495,,0.02493141486720838,0.0,0.022304304671023702,,0.023804769653413573,,0.01145527688928072,,0.20247740515579085,ANCON
273929827,POINT (-77.1390857 -11.7305929),1740739941,0.030727242382778068,,0.062208559072204586,,0.13389852831099072,,0.18313657473134495,,0.02493141486720838,0.0,0.022304304671023702,,0.023804769653413573,,0.01145527688928072,,0.20247740515579085,ANCON
273929828,POINT (-77.14413639999999 -11.7309483),1740739941,0.028047613098087943,,0.062208559072204586,,0.13389852831099072,,0.18313657473134495,,0.02493141486720838,0.0,0.022304304671023702,,0.023804769653413573,,0.01145527688928072,,0.20247740515579085,ANCON
273929829,POINT (-77.14395039999999 -11.7337817),1740739941,0.02555991168724991,,0.062208559072204586,,0.13389852831099072,,0.18313657473134495,,0.02493141486720838,0.0,0.022304304671023702,,0.023804769653413573,,0.01145527688928072,,0.20247740515579085,ANCON
273929830,POINT (-77.14122589999999 -11.7362231),1740739941,0.024846659415100118,,0.062208559072204586,,0.13389852831099072,,0.18313657473134495,,0.02493141486720838,0.0,0.022304304671023702,,0.023804769653413573,,0.01145527688928072,,0.20247740515579085,ANCON
273929933,POINT (-77.141482 -11.732669),1740739941,0.027711916325832985,,0.062208559072204586,,0.13389852831099072,,0.18313657473134495,,0.02493141486720838,0.0,0.022304304671023702,,0.023804769653413573,,0.01145527688928072,,0.20247740515579085,ANCON
273929934,POINT (-77.14209320000001 -11.7333412),1740739941,0.026824505778293904,,0.062208559072204586,,0.13389852831099072,,0.18313657473134495,,0.02493141486720838,0.0,0.022304304671023702,,0.023804769653413573,,0.01145527688928072,,0.20247740515579085,ANCON
273929935,POINT (-77.14141429999999 -11.7339276),1740739941,0.026665973839333924,,0.062208559072204586,,0.13389852831099072,,0.18313657473134495,,0.02493141486720838,0.0,0.022304304671023702,,0.023804769653413573,,0.01145527688928072,,0.20247740515579085,ANCON
273929936,POINT (-77.1407942 -11.7332574),1740739941,0.027562255431111037,,0.062208559072204586,,0.13389852831099072,,0.18313657473134495,,0.02493141486720838,0.0,0.022304304671023702,,0.023804769653413573,,0.01145527688928072,,0.20247740515579085,ANCON
273930076,POINT (-77.1389836 -11.732058),1740739941,0.029551931137062813,,0.062208559072204586,,0.13389852831099072,,0.18313657473134495,,0.02493141486720838,0.0,0.022304304671023702,,0.023804769653413573,,0.01145527688928072,,0.20247740515579085,ANCON
273930077,POINT (-77.1404323 -11.732138),1740739941,0.028704978021238375,,0.062208559072204586,,0.13389852831099072,,0.18313657473134495,,0.02493141486720838,0.0,0.022304304671023702,,0.023804769653413573,,0.01145527688928072,,0.20247740515579085,ANCON
273930078,POINT (-77.14114309999999 -11.732959),1740739941,0.027634503937651198,,0.062208559072204586,,0.13389852831099072,,0.18313657473134495,,0.02493141486720838,0.0,0.022304304671023702,,0.023804769653413573,,0.01145527688928072,,0.20247740515579085,ANCON
273930190,POINT (-77.1389236 -11.7331379),1740739941,0.028694179948204095,,0.062208559072204586,,0.13389852831099072,,0.18313657473134495,,0.02493141486720838,0.0,0.022304304671023702,,0.023804769653413573,,0.01145527688928072,,0.20247740515579085,ANCON
273930191,POINT (-77.13867519999999 -11.7333689),1740739941,0.028649402194461014,,0.062208559072204586,,0.13389852831099072,,0.18313657473134495,,0.02493141486720838,0.0,0.022304304671023702,,0.023804769653413573,,0.01145527688928072,,0.20247740515579085,ANCON
273930423,POINT (-77.1416875 -11.7294875),1740739941,0.03041293983569805,,0.062208559072204586,,0.13389852831099072,,0.18313657473134495,,0.02493141486720838,0.0,0.022304304671023702,,0.023804769653413573,,0.01145527688928072,,0.20247740515579085,ANCON
273930425,POINT (-77.14156800000001 -11.7307706),1740739941,0.029329073733237555,,0.062208559072204586,,0.13389852831099072,,0.18313657473134495,,0.02493141486720838,0.0,0.022304304671023702,,0.023804769653413573,,0.01145527688928072,,0.20247740515579085,ANCON
273930549,POINT (-77.1468765 -11.7340453),1740739941,0.02414516173915226,,0.062208559072204586,,0.13389852831099072,,0.18313657473134495,,0.02493141486720838,0.0,0.022304304671023702,,0.023804769653413573,,0.01145527688928072,,0.20247740515579085,ANCON
273930690,POINT (-77.14575240000001 -11.7323363),1740739941,0.02614446810512248,,0.062208559072204586,,0.13389852831099072,,0.18313657473134495,,0.02493141486720838,0.0,0.022304304671023702,,0.023804769653413573,,0.01145527688928072,,0.20247740515579085,ANCON
273930814,POINT (-77.1427095 -11.73085),1740739941,0.028737749626579486,,0.062208559072204586,,0.13389852831099072,,0.18313657473134495,,0.02493141486720838,0.0,0.022304304671023702,,0.023804769653413573,,0.01145527688928072,,0.20247740515579085,ANCON
273930815,POINT (-77.1425685 -11.7323178),1740739941,0.02749343275329465,,0.062208559072204586,,0.13389852831099072,,0.18313657473134495,,0.02493141486720838,0.0,0.022304304671023702,,0.023804769653413573,,0.01145527688928072,,0.20247740515579085,ANCON
273930816,POINT (-77.14404140000001 -11.7323973),1740739941,0.026766606256671883,,0.062208559072204586,,0.13389852831099072,,0.18313657473134495,,0.02493141486720838,0.0,0.022304304671023702,,0.023804769653413573,,0.01145527688928072,,0.20247740515579085,ANCON
273930949,POINT (-77.14397219999999 -11.7334497),1740739941,0.025847652537513897,,0.062208559072204586,,0.13389852831099072,,0.18313657473134495,,0.02493141486720838,0.0,0.022304304671023702,,0.023804769653413573,,0.01145527688928072,,0.20247740515579085,ANCON
273931150,POINT (-77.1398164 -11.7346542),1740739941,0.026940365999923256,,0.062208559072204586,,0.13389852831099072,,0.18313657473134495,,0.02493141486720838,0.0,0.022304304671023702,,0.023804769653413573,,0.01145527688928072,,0.20247740515579085,ANCON
273931152,POINT (-77.1410884 -11.7335787),1740739941,0.027134053347404284,,0.062208559072204586,,0.13389852831099072,,0.18313657473134495,,0.02493141486720838,0.0,0.022304304671023702,,0.023804769653413573,,0.01145527688928072,,0.20247740515579085,ANCON
273931288,POINT (-77.1417744 -11.7329809),1740739941,0.02729559612574534,,0.062208559072204586,,0.13389852831099072,,0.18313657473134495,,0.02493141486720838,0.0,0.022304304671023702,,0.023804769653413573,,0.01145527688928072,,0.20247740515579085,ANCON
273931424,POINT (-77.14096259999999 -11.7359437),1740739941,0.025226354340252936,,0.062208559072204586,,0.13389852831099072,,0.18313657473134495,,0.02493141486720838,0.0,0.022304304671023702,,0.023804769653413573,,0.01145527688928072,,0.20247740515579085,ANCON
273931425,POINT (-77.14172840000001 -11.7336563),1740739941,0.026735692332530227,,0.062208559072204586,,0.13389852831099072,,0.18313657473134495,,0.02493141486720838,0.0,0.022304304671023702,,0.023804769653413573,,0.01145527688928072,,0.20247740515579085,ANCON
273932069,POINT (-77.1463006 -11.7419641),1740739941,0.017260771807188068,,0.062208559072204586,,0.13389852831099072,,0.18313657473134495,,0.02493141486720838,0.0,0.022304304671023702,,0.023804769653413573,,0.01145527688928072,,0.20247740515579085,ANCON
273932231,POINT (-77.1440487 -11.7369584),1740739941,0.0227138069376287,,0.062208559072204586,,0.13389852831099072,,0.18313657473134495,,0.02493141486720838,0.0,0.022304304671023702,,0.023804769653413573,,0.01145527688928072,,0.20247740515579085,ANCON
273932232,POINT (-77.1447766 -11.7363862),1740739941,0.022864868940142096,,0.062208559072204586,,0.13389852831099072,,0.18313657473134495,,0.02493141486720838,0.0,0.022304304671023702,,0.023804769653413573,,0.01145527688928072,,0.20247740515579085,ANCON
273932233,POINT (-77.1441622 -11.7357257),1740739941,0.02373619052206908,,0.062208559072204586,,0.13389852831099072,,0.18313657473134495,,0.02493141486720838,0.0,0.022304304671023702,,0.023804769653413573,,0.01145527688928072,,0.20247740515579085,ANCON
273932234,POINT (-77.1434892 -11.7363011),1740739941,0.023563129507341338,,0.062208559072204586,,0.13389852831099072,,0.18313657473134495,,0.02493141486720838,0.0,0.022304304671023702,,0.023804769653413573,,0.01145527688928072,,0.20247740515579085,ANCON
273932323,POINT (-77.1453065 -11.7353679),1740739941,0.02354007338921892,,0.062208559072204586,,0.13389852831099072,,0.18313657473134495,,0.02493141486720838,0.0,0.022304304671023702,,0.023804769653413573,,0.01145527688928072,,0.20247740515579085,ANCON
273932324,POINT (-77.1444707 -11.7360573),1740739941,0.023298435477299068,,0.062208559072204586,,0.13389852831099072,,0.18313657473134495,,0.02493141486720838,0.0,0.022304304671023702,,0.023804769653413573,,0.01145527688928072,,0.20247740515579085,ANCON
273932406,POINT (-77.1453854 -11.7338724),1740739941,0.02486807448135106,,0.062208559072204586,,0.13389852831099072,,0.18313657473134495,,0.02493141486720838,0.0,0.022304304671023702,,0.023804769653413573,,0.01145527688928072,,0.20247740515579085,ANCON
273932407,POINT (-77.1453561 -11.7344282),1740739941,0.024372220227133045,,0.062208559072204586,,0.13389852831099072,,0.18313657473134495,,0.02493141486720838,0.0,0.022304304671023702,,0.023804769653413573,,0.01145527688928072,,0.20247740515579085,ANCON
273932409,POINT (-77.14677330000001 -11.7354644),1740739941,0.022861159649497254,,0.062208559072204586,,0.13389852831099072,,0.18313657473134495,,0.02493141486720838,0.0,0.022304304671023702,,0.023804769653413573,,0.01145527688928072,,0.20247740515579085,ANCON
273932686,POINT (-77.14369170000001 -11.7390397),1740739941,0.021131254237498003,,0.062208559072204586,,0.13389852831099072,,0.18313657473134495,,0.02493141486720838,0.0,0.022304304671023702,,0.023804769653413573,,0.01145527688928072,,0.20247740515579085,ANCON
273932687,POINT (-77.1439115 -11.7387839),1740739941,0.02122522992501737,,0.062208559072204586,,0.13389852831099072,,0.18313657473134495,,0.02493141486720838,0.0,0.022304304671023702,,0.023804769653413573,,0.01145527688928072,,0.20247740515579085,ANCON
273932688,POINT (-77.14651859999999 -11.7389661),1740739941,0.019774321980285347,,0.062208559072204586,,0.13389852831099072,,0.18313657473134495,,0.02493141486720838,0.0,0.022304304671023702,,0.023804769653413573,,0.01145527688928072,,0.20247740515579085,ANCON
273932752,POINT (-77.1491284 -11.7391336),1740739941,0.01859242713821864,,0.062208559072204586,,0.13389852831099072,,0.18313657473134495,,0.02493141486720838,0.0,0.022304304671023702,,0.023804769653413573,,0.01145527688928072,,0.20247740515579085,ANCON
273932753,POINT (-77.14786460000001 -11.7376355),1740739941,0.020439844729837,,0.062208559072204586,,0.13389852831099072,,0.18313657473134495,,0.02493141486720838,0.0,0.022304304671023702,,0.023804769653413573,,0.01145527688928072,,0.20247740515579085,ANCON
273932754,POINT (-77.1466204 -11.7375634),1740739941,0.02099493716613152,,0.062208559072204586,,0.13389852831099072,,0.18313657473134495,,0.02493141486720838,0.0,0.022304304671023702,,0.023804769653413573,,0.01145527688928072,,0.20247740515579085,ANCON
273932755,POINT (-77.14516 -11.7374787),1740739941,0.021719805901982237,,0.062208559072204586,,0.13389852831099072,,0.18313657473134495,,0.02493141486720838,0.0,0.022304304671023702,,0.023804769653413573,,0.01145527688928072,,0.20247740515579085,ANCON
273932756,POINT (-77.1444309 -11.736658),1740739941,0.022788519742181518,,0.062208559072204586,,0.13389852831099072,,0.18313657473134495,,0.02493141486720838,0.0,0.022304304671023702,,0.023804769653413573,,0.01145527688928072,,0.20247740515579085,ANCON
273932771,POINT (-77.14603580000001 -11.7389347),1740739941,0.020023146376625583,,0.062208559072204586,,0.13389852831099072,,0.18313657473134495,,0.02493141486720838,0.0,0.022304304671023702,,0.023804769653413573,,0.01145527688928072,,0.20247740515579085,ANCON
273932931,POINT (-77.14731519999999 -11.7376036),1740739941,0.02067759138608764,,0.062208559072204586,,0.13389852831099072,,0.18313657473134495,,0.02493141486720838,0.0,0.022304304671023702,,0.023804769653413573,,0.01145527688928072,,0.20247740515579085,ANCON
273932933,POINT (-77.1471177 -11.7405847),1740739941,0.01805988862784046,,0.062208559072204586,,0.13389852831099072,,0.18313657473134495,,0.02493141486720838,0.0,0.022304304671023702,,0.023804769653413573,,0.01145527688928072,,0.20247740515579085,ANCON
273932935,POINT (-77.1464058 -11.7405175),1740739941,0.018455234252102708,,0.062208559072204586,,0.13389852831099072,,0.18313657473134495,,0.02493141486720838,0.0,0.022304304671023702,,0.023804769653413573,,0.01145527688928072,,0.20247740515579085,ANCON
273932974,POINT (-77.1428035 -11.7348615),1740739941,0.025152359258127487,,0.062208559072204586,,0.13389852831099072,,0.18313657473134495,,0.02493141486720838,0.0,0.022304304671023702,,0.023804769653413573,,0.01145527688928072,,0.20247740515579085,ANCON
273932978,POINT (-77.147222 -11.7390113),1740739941,0.019428169246224262,,0.062208559072204586,,0.13389852831099072,,0.18313657473134495,,0.02493141486720838,0.0,0.022304304671023702,,0.023804769653413573,,0.01145527688928072,,0.20247740515579085,ANCON
273933392,POINT (-77.147685 -11.7341045),1740739941,0.023816322900480292,,0.062208559072204586,,0.13389852831099072,,0.18313657473134495,,0.02493141486720838,0.0,0.022304304671023702,,0.023804769653413573,,0.01145527688928072,,0.20247740515579085,ANCON
273933395,POINT (-77.14856 -11.733598),1740739941,0.024033333656607973,,0.062208559072204586,,0.13389852831099072,,0.18313657473134495,,0.02493141486720838,0.0,0.022304304671023702,,0.023804769653413573,,0.01145527688928072,,0.20247740515579085,ANCON
273933396,POINT (-77.1466842 -11.7315099),1740739941,0.02659535011425755,,0.062208559072204586,,0.13389852831099072,,0.18313657473134495,,0.02493141486720838,0.0,0.022304304671023702,,0.023804769653413573,,0.01145527688928072,,0.20247740515579085,ANCON
273933406,POINT (-77.1438289 -11.7360107),1740739941,0.023646466108275664,,0.062208559072204586,,0.13389852831099072,,0.18313657473134495,,0.02493141486720838,0.0,0.022304304671023702,,0.023804769653413573,,0.01145527688928072,,0.20247740515579085,ANCON
273933554,POINT (-77.1443469 -11.7338093),1740739941,0.025360204006470318,,0.062208559072204586,,0.13389852831099072,,0.18313657473134495,,0.02493141486720838,0.0,0.022304304671023702,,0.023804769653413573,,0.01145527688928072,,0.20247740515579085,ANCON
273933569,POINT (-77.141414 -11.7364415),1740739941,0.024560023454791875,,0.062208559072204586,,0.13389852831099072,,0.18313657473134495,,0.02493141486720838,0.0,0.022304304671023702,,0.023804769653413573,,0.01145527688928072,,0.20247740515579085,ANCON
273933571,POINT (-77.1420617 -11.7361903),1740739941,0.024407631681296955,,0.062208559072204586,,0.13389852831099072,,0.18313657473134495,,0.02493141486720838,0.0,0.022304304671023702,,0.023804769653413573,,0.01145527688928072,,0.20247740515579085,ANCON
273933786,POINT (-77.1425405 -11.7377314),1740739941,0.022859190797576225,,0.062208559072204586,,0.13389852831099072,,0.18313657473134495,,0.02493141486720838,0.0,0.022304304671023702,,0.023804769653413573,,0.01145527688928072,,0.20247740515579085,ANCON
273933788,POINT (-77.1437937 -11.7366589),1740739941,0.023100706449149758,,0.062208559072204586,,0.13389852831099072,,0.18313657473134495,,0.02493141486720838,0.0,0.022304304671023702,,0.023804769653413573,,0.01145527688928072,,0.20247740515579085,ANCON
273933856,POINT (-77.14620309999999 -11.7364782),1740739941,0.022155393532952358,,0.062208559072204586,,0.13389852831099072,,0.18313657473134495,,0.02493141486720838,0.0,0.022304304671023702,,0.023804769653413573,,0.01145527688928072,,0.20247740515579085,ANCON
273933857,POINT (-77.14669720000001 -11.7365101),1740739941,0.0219260033608452,,0.062208559072204586,,0.13389852831099072,,0.18313657473134495,,0.02493141486720838,0.0,0.022304304671023702,,0.023804769653413573,,0.01145527688928072,,0.20247740515579085,ANCON
273933916,POINT (-77.14616719999999 -11.737045),1740739941,0.02165604906094386,,0.062208559072204586,,0.13389852831099072,,0.18313657473134495,,0.02493141486720838,0.0,0.022304304671023702,,0.023804769653413573,,0.01145527688928072,,0.20247740515579085,ANCON
273933917,POINT (-77.14613199999999 -11.737535),1740739941,0.02122895830817009,,0.062208559072204586,,0.13389852831099072,,0.18313657473134495,,0.02493141486720838,0.0,0.022304304671023702,,0.023804769653413573,,0.01145527688928072,,0.20247740515579085,ANCON
273935183,POINT (-77.145054 -11.7388707),1740739941,0.02055512239856189,,0.062208559072204586,,0.13389852831099072,,0.18313657473134495,,0.02493141486720838,0.0,0.022304304671023702,,0.023804769653413573,,0.01145527688928072,,0.20247740515579085,ANCON
273935240,POINT (-77.1366805 -11.7336411),1740739941,0.029644907907597093,,0.062208559072204586,,0.13389852831099072,,0.18313657473134495,,0.02493141486720838,0.0,0.022304304671023702,,0.023804769653413573,,0.01145527688928072,,0.20247740515579085,ANCON
273935244,POINT (-77.137175 -11.733975),1740739941,0.02907439362136157,,0.062208559072204586,,0.13389852831099072,,0.18313657473134495,,0.02493141486720838,0.0,0.022304304671023702,,0.023804769653413573,,0.01145527688928072,,0.20247740515579085,ANCON
273935248,POINT (-77.1386321 -11.7353094),1740739941,0.02712323276455014,,0.062208559072204586,,0.13389852831099072,,0.18313657473134495,,0.02493141486720838,0.0,0.022304304671023702,,0.023804769653413573,,0.01145527688928072,,0.20247740515579085,ANCON
273935249,POINT (-77.13934209999999 -11.7360824),1740739941,0.026076909943473132,,0.062208559072204586,,0.13389852831099072,,0.18313657473134495,,0.02493141486720838,0.0,0.022304304671023702,,0.023804769653413573,,0.01145527688928072,,0.20247740515579085,ANCON
273935250,POINT (-77.13701330000001 -11.7321787),1740739941,0.030592444406577487,,0.062208559072204586,,0.13389852831099072,,0.18313657473134495,,0.02493141486720838,0.0,0.022304304671023702,,0.023804769653413573,,0.01145527688928072,,0.20247740515579085,ANCON
273935251,POINT (-77.1375702 -11.7328169),1740739941,0.029747775844588164,,0.062208559072204586,,0.13389852831099072,,0.18313657473134495,,0.02493141486720838,0.0,0.022304304671023702,,0.023804769653413573,,0.01145527688928072,,0.20247740515579085,ANCON
273935252,POINT (-77.1399528 -11.7355602),1740739941,0.02612533539631075,,0.062208559072204586,,0.13389852831099072,,0.18313657473134495,,0.02493141486720838,0.0,0.022304304671023702,,0.023804769653413573,,0.01145527688928072,,0.20247740515579085,ANCON
273935273,POINT (-77.1377102 -11.7353244),1740739941,0.02769048860980597,,0.062208559072204586,,0.13389852831099072,,0.18313657473134495,,0.02493141486720838,0.0,0.022304304671023702,,0.023804769653413573,,0.01145527688928072,,0.20247740515579085,ANCON
273935274,POINT (-77.1377766 -11.7362553),1740739941,0.02693690302057729,,0.062208559072204586,,0.13389852831099072,,0.18313657473134495,,0.02493141486720838,0.0,0.022304304671023702,,0.023804769653413573,,0.01145527688928072,,0.20247740515579085,ANCON
273935276,POINT (-77.1378874 -11.7372956),1740739941,0.026083935249305117,,0.062208559072204586,,0.13389852831099072,,0.18313657473134495,,0.02493141486720838,0.0,0.022304304671023702,,0.023804769653413573,,0.01145527688928072,,0.20247740515579085,ANCON
273935433,POINT (-77.1366221 -11.7353422),1740739941,0.028383897836624282,,0.062208559072204586,,0.13389852831099072,,0.18313657473134495,,0.02493141486720838,0.0,0.022304304671023702,,0.023804769653413573,,0.01145527688928072,,0.20247740515579085,ANCON
273935462,POINT (-77.1381033 -11.735318),1740739941,0.027446258633918117,,0.062208559072204586,,0.13389852831099072,,0.18313657473134495,,0.02493141486720838,0.0,0.022304304671023702,,0.023804769653413573,,0.01145527688928072,,0.20247740515579085,ANCON
273935463,POINT (-77.1381488 -11.7362237),1740739941,0.026719269833211053,,0.062208559072204586,,0.13389852831099072,,0.18313657473134495,,0.02493141486720838,0.0,0.022304304671023702,,0.023804769653413573,,0.01145527688928072,,0.20247740515579085,ANCON
273935466,POINT (-77.1384047 -11.7368839),1740739941,0.0260507091851634,,0.062208559072204586,,0.13389852831099072,,0.18313657473134495,,0.02493141486720838,0.0,0.022304304671023702,,0.023804769653413573,,0.01145527688928072,,0.20247740515579085,ANCON
273935536,POINT (-77.1366634 -11.7363498),6495434989,0.027604289884902104,,0.06162369349852425,,0.13325245515040013,,0.18248195129550546,,0.02496940476191716,71.956,0.022389903912659416,,0.02374816333758493,,0.011258928153696678,,0.2018611263546693,ANCON
273935539,POINT (-77.1367339 -11.733242),1740739941,0.02992232184573788,,0.062208559072204586,,0.13389852831099072,,0.18313657473134495,,0.02493141486720838,0.0,0.022304304671023702,,0.023804769653413573,,0.01145527688928072,,0.20247740515579085,ANCON
273935541,POINT (-77.1379278 -11.7325241),1740739941,0.029771753332644913,,0.062208559072204586,,0.13389852831099072,,0.18313657473134495,,0.02493141486720838,0.0,0.022304304671023702,,0.023804769653413573,,0.01145527688928072,,0.20247740515579085,ANCON
273936018,POINT (-77.1404699 -11.7306903),1740739941,0.02993158866899482,,0.062208559072204586,,0.13389852831099072,,0.18313657473134495,,0.02493141486720838,0.0,0.022304304671023702,,0.023804769653413573,,0.01145527688928072,,0.20247740515579085,ANCON
273936022,POINT (-77.1381013 -11.7346991),1740739941,0.02793107778174189,,0.062208559072204586,,0.13389852831099072,,0.18313657473134495,,0.02493141486720838,0.0,0.022304304671023702,,0.023804769653413573,,0.01145527688928072,,0.20247740515579085,ANCON
273936023,POINT (-77.1377258 -11.7343689),1740739941,0.02842295706677748,,0.062208559072204586,,0.13389852831099072,,0.18313657473134495,,0.02493141486720838,0.0,0.022304304671023702,,0.023804769653413573,,0.01145527688928072,,0.20247740515579085,ANCON
273937751,POINT (-77.1464861 -11.7498475),1740739946,0.010992049543192715,,0.06044215127384432,,0.13194237410400445,,0.18115434857732945,,0.025099198263566158,217.885,0.02262034839528466,,0.023689006661740064,,0.01097088657948859,,0.2006121728815215,ANCON
273937752,POINT (-77.1502638 -11.7465381),1740739941,0.0113269550056441,,0.062208559072204586,,0.13389852831099072,,0.18313657473134495,,0.02493141486720838,0.0,0.022304304671023702,,0.023804769653413573,,0.01145527688928072,,0.20247740515579085,ANCON
273937813,POINT (-77.14639940000001 -11.7497526),1740739946,0.011120590974401491,,0.06044215127384432,,0.13194237410400445,,0.18115434857732945,,0.025099198263566158,217.885,0.02262034839528466,,0.023689006661740064,,0.01097088657948859,,0.2006121728815215,ANCON
273937814,POINT (-77.1501925 -11.7464602),1740739941,0.011428701375043508,,0.062208559072204586,,0.13389852831099072,,0.18313657473134495,,0.02493141486720838,0.0,0.022304304671023702,,0.023804769653413573,,0.01145527688928072,,0.20247740515579085,ANCON
273938482,POINT (-77.1495867 -11.7471891),1740739941,0.011088588130593205,,0.062208559072204586,,0.13389852831099072,,0.18313657473134495,,0.02493141486720838,0.0,0.022304304671023702,,0.023804769653413573,,0.01145527688928072,,0.20247740515579085,ANCON
273940635,POINT (-77.1493413 -11.7455152),1740739941,0.012661450553546295,,0.062208559072204586,,0.13389852831099072,,0.18313657473134495,,0.02493141486720838,0.0,0.022304304671023702,,0.023804769653413573,,0.01145527688928072,,0.20247740515579085,ANCON
273941670,POINT (-77.1502646 -11.750257),1740739941,0.008183226804259544,,0.062208559072204586,,0.13389852831099072,,0.18313657473134495,,0.02493141486720838,0.0,0.022304304671023702,,0.023804769653413573,,0.01145527688928072,,0.20247740515579085,ANCON
